Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778070377,50,,Aggregated,2.200000,0.000000,8600,14000,18000,20000,30000,86000,110000,127000,131000,131000,131000,261,40,8600.0,17929.85730995986,1624.7701999964193,131215.28300002683,125.50191570881226
1778070378,50,,Aggregated,1.800000,0.000000,8700,14000,18000,20000,30000,86000,110000,127000,131000,131000,131000,263,40,8700.0,17929.670618629232,1624.7701999964193,131215.28300002683,125.88593155893535
1778070379,50,,Aggregated,1.800000,0.000000,8700,14000,18000,20000,30000,86000,110000,127000,131000,131000,131000,263,40,8700.0,17929.670618629232,1624.7701999964193,131215.28300002683,125.88593155893535
1778070380,50,,Aggregated,2.300000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,266,40,8700.0,18842.862458644027,1624.7701999964193,135692.57039995864,126.11654135338345
1778070381,50,,Aggregated,1.500000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,267,40,9100.0,18835.982556177096,1624.7701999964193,135692.57039995864,126.30337078651685
1778070382,50,,Aggregated,1.500000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,267,40,9100.0,18835.982556177096,1624.7701999964193,135692.57039995864,126.30337078651685
1778070383,50,,Aggregated,1.500000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,267,40,9100.0,18835.982556177096,1624.7701999964193,135692.57039995864,126.30337078651685
1778070384,50,,Aggregated,1.500000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,267,40,9100.0,18835.982556177096,1624.7701999964193,135692.57039995864,126.30337078651685
1778070385,50,,Aggregated,1.500000,0.000000,9100,14000,18000,21000,58000,92000,115000,131000,136000,136000,136000,267,40,9100.0,18835.982556177096,1624.7701999964193,135692.57039995864,126.30337078651685
1778070386,50,,Aggregated,1.100000,0.000000,9100,15000,18000,21000,58000,92000,115000,131000,136000,136000,136000,269,40,9100.0,18920.803753157546,1624.7701999964193,135692.57039995864,126.33828996282529
1778070387,50,,Aggregated,1.100000,0.000000,9200,16000,19000,21000,58000,94000,127000,136000,142000,142000,142000,277,40,9200.0,19392.755222741755,1624.7701999964193,142095.87250009645,127.60649819494584
1778070388,50,,Aggregated,1.100000,0.000000,9200,16000,19000,21000,58000,94000,127000,136000,142000,142000,142000,277,40,9200.0,19392.755222741755,1624.7701999964193,142095.87250009645,127.60649819494584
1778070389,50,,Aggregated,1.100000,0.000000,9200,16000,19000,21000,58000,94000,127000,136000,142000,142000,142000,277,40,9200.0,19392.755222741755,1624.7701999964193,142095.87250009645,127.60649819494584
1778070390,50,,Aggregated,1.100000,0.000000,9200,16000,19000,21000,58000,94000,127000,136000,142000,142000,142000,277,40,9200.0,19392.755222741755,1624.7701999964193,142095.87250009645,127.60649819494584
1778070391,50,,Aggregated,1.100000,0.000000,9200,16000,19000,21000,58000,94000,127000,136000,142000,142000,142000,277,40,9200.0,19392.755222741755,1624.7701999964193,142095.87250009645,127.60649819494584
1778070392,50,,Aggregated,1.400000,0.000000,9500,16000,19000,24000,58000,92000,127000,136000,142000,142000,142000,283,40,9500.0,19618.081082330355,1624.7701999964193,142095.87250009645,127.68551236749117
1778070393,50,,Aggregated,1.100000,0.000000,9700,16000,20000,24000,58000,92000,127000,136000,142000,142000,142000,286,40,9600.0,19628.024986711447,1624.7701999964193,142095.87250009645,128.19230769230768
1778070394,50,,Aggregated,1.100000,0.000000,9700,16000,20000,24000,58000,92000,127000,136000,142000,142000,142000,286,40,9600.0,19628.024986711447,1624.7701999964193,142095.87250009645,128.19230769230768
1778070395,50,,Aggregated,1.100000,0.000000,9700,16000,20000,24000,58000,92000,127000,136000,142000,142000,142000,286,40,9600.0,19628.024986711447,1624.7701999964193,142095.87250009645,128.19230769230768
1778070396,50,,Aggregated,1.100000,0.000000,9700,16000,20000,24000,58000,92000,127000,136000,142000,142000,142000,286,40,9600.0,19628.024986711447,1624.7701999964193,142095.87250009645,128.19230769230768
1778070397,50,,Aggregated,1.900000,0.000000,10000,17000,20000,24000,58000,94000,131000,136000,152000,152000,152000,292,40,10000.0,20184.39036130001,1624.7701999964193,151627.599200001,128.70890410958904
1778070398,50,,Aggregated,1.900000,0.000000,10000,17000,20000,24000,58000,94000,131000,136000,152000,152000,152000,292,40,10000.0,20184.39036130001,1624.7701999964193,151627.599200001,128.70890410958904
1778070399,50,,Aggregated,1.900000,0.000000,10000,17000,20000,24000,58000,94000,131000,136000,152000,152000,152000,292,40,10000.0,20184.39036130001,1624.7701999964193,151627.599200001,128.70890410958904
1778070400,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070401,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070402,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070403,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070404,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070405,50,,Aggregated,1.500000,0.000000,11000,18000,21000,25000,58000,94000,131000,142000,155000,155000,155000,299,40,11000.0,20749.791359195617,1624.7701999964193,155499.33979997877,129.06688963210703
1778070406,50,,Aggregated,1.300000,0.000000,11000,18000,21000,26000,58000,94000,131000,136000,155000,155000,155000,306,40,11000.0,20980.05876535804,1624.7701999964193,155499.33979997877,129.11111111111111
1778070407,50,,Aggregated,1.300000,0.000000,11000,19000,21000,26000,58000,94000,131000,136000,155000,155000,155000,310,40,11000.0,20976.370253869813,1624.7701999964193,155499.33979997877,129.71612903225807
1778070408,50,,Aggregated,1.300000,0.000000,11000,19000,21000,26000,58000,94000,131000,136000,155000,155000,155000,310,40,11000.0,20976.370253869813,1624.7701999964193,155499.33979997877,129.71612903225807
