Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778055081,100,,Aggregated,3.000000,0.000000,38000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,316,80,38000.0,35230.158837979274,17.809900105930865,88984.0322000673,75.21835443037975
1778055082,100,,Aggregated,3.000000,0.000000,38000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,316,80,38000.0,35230.158837979274,17.809900105930865,88984.0322000673,75.21835443037975
1778055083,100,,Aggregated,2.600000,0.000000,39000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,318,80,38000.0,35351.34016415552,17.809900105930865,88984.0322000673,75.43081761006289
1778055084,100,,Aggregated,2.100000,0.000000,39000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,319,80,39000.0,35381.77919436209,17.809900105930865,88984.0322000673,75.52978056426332
1778055085,100,,Aggregated,1.400000,0.000000,39000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,320,80,39000.0,35406.03389250501,17.809900105930865,88984.0322000673,75.628125
1778055086,100,,Aggregated,1.400000,0.000000,39000,54000,59000,67000,76000,80000,81000,83000,89000,89000,89000,320,80,39000.0,35406.03389250501,17.809900105930865,88984.0322000673,75.628125
1778055087,100,,Aggregated,1.400000,0.000000,39000,53000,59000,67000,75000,80000,81000,83000,89000,89000,89000,321,80,39000.0,35429.654773213755,17.809900105930865,88984.0322000673,75.72585669781931
1778055088,100,,Aggregated,1.200000,0.000000,40000,54000,60000,66000,75000,80000,81000,83000,89000,89000,89000,326,80,40000.0,35815.45875614018,17.809900105930865,88984.0322000673,76.25153374233129
1778055089,100,,Aggregated,1.200000,0.000000,40000,54000,61000,66000,75000,80000,81000,83000,89000,89000,89000,327,80,40000.0,35904.137747405686,17.809900105930865,88984.0322000673,76.35779816513761
1778055090,100,,Aggregated,1.200000,0.000000,40000,54000,61000,66000,75000,80000,81000,83000,89000,89000,89000,327,80,40000.0,35904.137747405686,17.809900105930865,88984.0322000673,76.35779816513761
1778055091,100,,Aggregated,1.300000,0.000000,40000,54000,61000,66000,75000,80000,81000,83000,89000,89000,89000,328,80,40000.0,35911.34621707826,17.809900105930865,88984.0322000673,76.45121951219512
1778055092,100,,Aggregated,1.200000,0.000000,40000,55000,63000,67000,74000,80000,81000,83000,89000,89000,89000,332,80,40000.0,36201.45704789636,17.809900105930865,88984.0322000673,76.84939759036145
1778055093,100,,Aggregated,1.200000,0.000000,40000,55000,63000,67000,74000,80000,81000,83000,89000,89000,89000,332,80,40000.0,36201.45704789636,17.809900105930865,88984.0322000673,76.84939759036145
1778055094,100,,Aggregated,1.200000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,333,80,40000.0,36200.43821712185,17.809900105930865,88984.0322000673,76.93693693693693
1778055095,100,,Aggregated,1.400000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,334,80,40000.0,36201.427682939,17.809900105930865,88984.0322000673,77.02694610778443
1778055096,100,,Aggregated,1.400000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,334,80,40000.0,36201.427682939,17.809900105930865,88984.0322000673,77.02694610778443
1778055097,100,,Aggregated,1.400000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,335,80,40000.0,36206.1539713481,17.809900105930865,88984.0322000673,77.1134328358209
1778055098,100,,Aggregated,1.400000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,335,80,40000.0,36206.1539713481,17.809900105930865,88984.0322000673,77.1134328358209
1778055099,100,,Aggregated,1.300000,0.000000,40000,54000,61000,67000,74000,80000,81000,83000,89000,89000,89000,336,80,40000.0,36212.340827683445,17.809900105930865,88984.0322000673,77.19940476190476
1778055100,100,,Aggregated,1.400000,0.000000,40000,55000,63000,67000,75000,80000,81000,83000,89000,89000,89000,339,80,40000.0,36446.1650312734,17.809900105930865,88984.0322000673,77.48377581120944
1778055101,100,,Aggregated,0.900000,0.000000,40000,55000,63000,67000,75000,80000,81000,83000,89000,89000,89000,340,80,40000.0,36456.0009735342,17.809900105930865,88984.0322000673,77.57058823529412
1778055102,100,,Aggregated,0.900000,0.000000,40000,55000,61000,67000,74000,80000,81000,83000,89000,89000,89000,341,80,40000.0,36468.73495953576,17.809900105930865,88984.0322000673,77.65689149560117
1778055103,100,,Aggregated,1.200000,0.000000,40000,54000,61000,67000,74000,80000,81000,83000,89000,89000,89000,343,80,40000.0,36492.29673207494,17.809900105930865,88984.0322000673,77.82798833819243
1778055104,100,,Aggregated,1.200000,0.000000,40000,54000,61000,67000,74000,80000,81000,83000,89000,89000,89000,344,80,40000.0,36501.18693110952,17.809900105930865,88984.0322000673,77.91279069767442
1778055105,100,,Aggregated,1.000000,0.000000,40000,55000,63000,67000,75000,80000,81000,83000,89000,89000,89000,347,80,40000.0,36757.5953760854,17.809900105930865,88984.0322000673,78.18155619596541
1778055106,100,,Aggregated,1.100000,0.000000,40000,55000,63000,67000,76000,80000,81000,83000,89000,89000,89000,349,80,40000.0,36889.80577278411,17.809900105930865,88984.0322000673,78.35816618911174
1778055107,100,,Aggregated,1.100000,0.000000,40000,55000,64000,67000,78000,80000,81000,83000,89000,89000,89000,351,80,40000.0,37135.869552426455,17.809900105930865,88984.0322000673,78.54131054131054
1778055108,100,,Aggregated,1.100000,0.000000,40000,55000,64000,67000,78000,80000,81000,83000,89000,89000,89000,351,80,40000.0,37135.869552426455,17.809900105930865,88984.0322000673,78.54131054131054
1778055109,100,,Aggregated,1.500000,0.000000,41000,58000,65000,68000,79000,80000,83000,83000,89000,89000,89000,357,80,41000.0,37759.13861345016,17.809900105930865,88984.0322000673,79.07002801120449
1778055110,100,,Aggregated,1.600000,0.000000,41000,58000,65000,68000,79000,80000,83000,83000,89000,89000,89000,361,80,41000.0,37977.23073601579,17.809900105930865,88984.0322000673,79.39889196675901
