Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778054803,100,,Aggregated,1.700000,0.000000,34000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,353,53,34000.0,31074.7504915027,2021.8706000596285,56766.32579998113,136.75354107648724
1778054804,100,,Aggregated,1.700000,0.000000,34000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,355,53,34000.0,31219.249012959055,2021.8706000596285,56766.32579998113,136.55211267605634
1778054805,100,,Aggregated,1.700000,0.000000,35000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,356,53,34000.0,31290.991029214878,2021.8706000596285,56766.32579998113,137.0421348314607
1778054806,100,,Aggregated,1.800000,0.000000,35000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,358,53,35000.0,31433.4532276551,2021.8706000596285,56806.56329996418,137.42737430167597
1778054807,100,,Aggregated,1.700000,0.000000,36000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,360,53,35000.0,31574.944036668032,2021.8706000596285,56948.9101000363,137.225
1778054808,100,,Aggregated,1.700000,0.000000,36000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,361,53,36000.0,31645.406733796517,2021.8706000596285,57011.97770005092,137.1246537396122
1778054809,100,,Aggregated,1.800000,0.000000,36000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,363,53,36000.0,31785.5746173566,2021.8706000596285,57099.09599996172,137.50413223140495
1778054810,100,,Aggregated,1.700000,0.000000,37000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,365,53,37000.0,31924.089809590052,2021.8706000596285,57099.09599996172,137.3013698630137
1778054811,100,,Aggregated,1.700000,0.000000,38000,56000,56000,56000,56000,57000,57000,57000,57000,57000,57000,367,53,38000.0,32060.94068501459,2021.8706000596285,57099.09599996172,137.67302452316076
1778054812,100,,Aggregated,1.700000,0.000000,38000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,368,53,38000.0,32128.762001631356,2021.8706000596285,57099.09599996172,138.14402173913044
1778054813,100,,Aggregated,1.800000,0.000000,39000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,370,53,38000.0,32263.415995406016,2021.8706000596285,57099.09599996172,138.5081081081081
1778054814,100,,Aggregated,1.700000,0.000000,39000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,372,53,39000.0,32396.699856989886,2021.8706000596285,57099.09599996172,139.43548387096774
1778054815,100,,Aggregated,1.700000,0.000000,40000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,374,53,39000.0,32528.59499331602,2021.8706000596285,57099.09599996172,139.22994652406416
1778054816,100,,Aggregated,1.700000,0.000000,40000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,376,53,40000.0,32658.78766436226,2021.8706000596285,57099.09599996172,140.14361702127658
1778054817,100,,Aggregated,1.800000,0.000000,40000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,377,53,40000.0,32723.392342971336,2021.8706000596285,57099.09599996172,140.59681697612731
1778054818,100,,Aggregated,1.800000,0.000000,41000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,379,53,41000.0,32851.600859631195,2021.8706000596285,57099.09599996172,140.3878627968338
1778054819,100,,Aggregated,1.700000,0.000000,41000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,381,53,41000.0,32978.700193439014,2021.8706000596285,57116.57880002167,141.28346456692913
1778054820,100,,Aggregated,1.800000,0.000000,42000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,382,53,41000.0,33041.94655706856,2021.8706000596285,57138.81109992508,141.17801047120417
1778054821,100,,Aggregated,1.800000,0.000000,43000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,384,53,42000.0,33167.69730338606,2021.8706000596285,57202.4209999945,142.0625
1778054822,100,,Aggregated,1.700000,0.000000,43000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,386,53,43000.0,33292.51215285066,2021.8706000596285,57274.882600060664,142.39378238341968
1778054823,100,,Aggregated,1.700000,0.000000,44000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,388,53,43000.0,33416.0382466507,2021.8706000596285,57274.882600060664,142.18041237113403
1778054824,100,,Aggregated,1.800000,0.000000,44000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,389,53,44000.0,33477.378345502504,2021.8706000596285,57277.336700004525,142.61182519280206
1778054825,100,,Aggregated,1.700000,0.000000,44000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,391,53,44000.0,33599.23109232864,2021.8706000596285,57342.964600073174,142.93606138107418
1778054826,100,,Aggregated,1.700000,0.000000,45000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,393,53,45000.0,33720.31793486131,2021.8706000596285,57395.35640005488,143.25699745547072
1778054827,100,,Aggregated,1.700000,0.000000,45000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,395,53,45000.0,33839.964969368055,2021.8706000596285,57395.35640005488,144.10632911392406
1778054828,100,,Aggregated,1.700000,0.000000,45000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,397,53,45000.0,33958.31844710417,2021.8706000596285,57395.35640005488,144.41813602015114
1778054829,100,,Aggregated,1.700000,0.000000,46000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,398,53,45000.0,34016.87443643296,2021.8706000596285,57395.35640005488,144.83668341708542
1778054830,100,,Aggregated,1.700000,0.000000,46000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,400,53,46000.0,34132.91789875102,2021.8706000596285,57395.35640005488,145.14
1778054831,100,,Aggregated,1.700000,0.000000,47000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,402,53,46000.0,34247.85568283675,2021.8706000596285,57395.35640005488,145.4402985074627
1778054832,100,,Aggregated,1.800000,0.000000,47000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,404,53,47000.0,34361.314401486095,2021.8706000596285,57395.35640005488,145.740099009901
1778054833,100,,Aggregated,1.800000,0.000000,47000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,406,53,47000.0,34473.512956158585,2021.8706000596285,57395.35640005488,146.0344827586207
1778054834,100,,Aggregated,1.700000,0.000000,47000,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,407,53,47000.0,34529.07526633998,2021.8706000596285,57395.35640005488,146.43488943488944
